0.000000	14.241161
0.002626	14.140351
0.005253	14.039114
0.007879	13.937447
0.010505	13.835348
0.013132	13.732816
0.015758	13.629848
0.018384	13.526443
0.021011	13.422596
0.023637	13.318307
0.026263	13.213575
0.028889	13.108397
0.031516	13.002770
0.034142	12.896692
0.036768	12.790160
0.039395	12.683173
0.042021	12.575730
0.044647	12.467828
0.047274	12.359463
0.049900	12.250634
0.052526	12.141339
0.055153	12.031576
0.057779	11.921344
0.060405	11.810639
0.063032	11.699453
0.065658	11.587788
0.068284	11.475642
0.070910	11.363011
0.073537	11.249893
0.076163	11.136286
0.078789	11.022187
0.081416	10.907593
0.084042	10.792503
0.086668	10.676913
0.089295	10.560821
0.091921	10.444225
0.094547	10.327122
0.097174	10.209510
0.099800	10.091385
0.102426	9.972745
0.105053	9.853588
0.107679	9.733912
0.110305	9.613713
0.112931	9.492988
0.115558	9.371736
0.118184	9.249956
0.120810	9.127640
0.123437	9.004784
0.126063	8.881387
0.128689	8.757448
0.131316	8.632961
0.133942	8.507926
0.136568	8.382337
0.139195	8.256192
0.141821	8.129490
0.144447	8.002225
0.147074	7.874397
0.149700	7.746002
0.152326	7.617036
0.154952	7.487497
0.157579	7.357381
0.160205	7.226686
0.162831	7.095408
0.165458	6.963545
0.168084	6.831094
0.170710	6.698050
0.173337	6.564414
0.175963	6.430182
0.178589	6.295343
0.181216	6.159896
0.183842	6.023839
0.186468	5.887170
0.189095	5.749884
0.191721	5.611979
0.194347	5.473448
0.196973	5.334290
0.199600	5.194501
0.202226	5.054078
0.204852	4.913019
0.207479	4.771318
0.210105	4.628972
0.212731	4.485977
0.215358	4.342330
0.217984	4.198028
0.220610	4.053068
0.223237	3.907446
0.225863	3.761157
0.228489	3.614201
0.231116	3.466568
0.233742	3.318254
0.236368	3.169257
0.238994	3.019573
0.241621	2.869196
0.244247	2.718124
0.246873	2.566352
0.249500	2.413876
0.252126	2.260694
0.254752	2.106798
0.257379	1.952185
0.260005	1.796854
0.262631	1.640797
0.265258	1.484013
0.267884	1.326496
0.270510	1.168243
0.273137	1.009249
0.275763	0.849509
0.278389	0.689024
0.281016	0.527785
0.283642	0.365783
0.286268	0.203015
0.288894	0.039478
0.291521	-0.124831
0.294147	-0.289921
0.296773	-0.455793
0.299400	-0.622455
0.302026	-0.789910
0.304652	-0.958162
0.307279	-1.127218
0.309905	-1.297080
0.312531	-1.467755
0.315158	-1.639247
0.317784	-1.811560
0.320410	-1.984701
0.323037	-2.158672
0.325663	-2.333480
0.328289	-2.509125
0.330915	-2.685619
0.333542	-2.862969
0.336168	-3.041178
0.338794	-3.220251
0.341421	-3.400195
0.344047	-3.581013
0.346673	-3.762712
0.349300	-3.945300
0.351926	-4.128778
0.354552	-4.313154
0.357179	-4.498434
0.359805	-4.684622
0.362431	-4.871724
0.365058	-5.059746
0.367684	-5.248693
0.370310	-5.438571
0.372936	-5.629384
0.375563	-5.821138
0.378189	-6.013845
0.380815	-6.207509
0.383442	-6.402136
0.386068	-6.597730
0.388694	-6.794302
0.391321	-6.991853
0.393947	-7.190394
0.396573	-7.389929
0.399200	-7.590464
0.401826	-7.792006
0.404452	-7.994562
0.407079	-8.198137
0.409705	-8.402740
0.412331	-8.608374
0.414957	-8.815048
0.417584	-9.022765
0.420210	-9.231536
0.422836	-9.441370
0.425463	-9.652274
0.428089	-9.864252
0.430715	-10.077313
0.433342	-10.291464
0.435968	-10.506713
0.438594	-10.723067
0.441221	-10.940532
0.443847	-11.159116
0.446473	-11.378825
0.449100	-11.599669
0.451726	-11.821653
0.454352	-12.044786
0.456978	-12.269073
0.459605	-12.494521
0.462231	-12.721143
0.464857	-12.948949
0.467484	-13.177943
0.470110	-13.408134
0.472736	-13.639531
0.475363	-13.872140
0.477989	-14.105973
0.480615	-14.341036
0.483242	-14.577337
0.485868	-14.814885
0.488494	-15.053686
0.491121	-15.293751
0.493747	-15.535087
0.496373	-15.777703
0.498999	-16.021605
0.501626	-16.266807
0.504252	-16.513318
0.506878	-16.761147
0.509505	-17.010302
0.512131	-17.260793
0.514757	-17.512628
0.517384	-17.765819
0.520010	-18.020373
0.522636	-18.276300
0.525263	-18.533610
0.527889	-18.792310
0.530515	-19.052412
0.533142	-19.313923
0.535768	-19.576853
0.538394	-19.841216
0.541021	-20.107022
0.543647	-20.374279
0.546273	-20.642999
0.548899	-20.913191
0.551526	-21.184867
0.554152	-21.458036
0.556778	-21.732710
0.559405	-22.008897
0.562031	-22.286608
0.564657	-22.565855
0.567284	-22.846648
0.569910	-23.128996
0.572536	-23.412911
0.575163	-23.698408
0.577789	-23.985496
0.580415	-24.274189
0.583042	-24.564495
0.585668	-24.856427
0.588294	-25.149997
0.590920	-25.445216
0.593547	-25.742096
0.596173	-26.040647
0.598799	-26.340882
0.601426	-26.642812
0.604052	-26.946449
0.606678	-27.251807
0.609305	-27.558897
0.611931	-27.867736
0.614557	-28.178332
0.617184	-28.490700
0.619810	-28.804853
0.622436	-29.120802
0.625063	-29.438559
0.627689	-29.758139
0.630315	-30.079553
0.632941	-30.402814
0.635568	-30.727936
0.638194	-31.054934
0.640820	-31.383819
0.643447	-31.714610
0.646073	-32.047316
0.648699	-32.381952
0.651326	-32.718533
0.653952	-33.057071
0.656578	-33.397582
0.659205	-33.740077
0.661831	-34.084570
0.664457	-34.431076
0.667084	-34.779612
0.669710	-35.130190
0.672336	-35.482826
0.674962	-35.837540
0.677589	-36.194338
0.680215	-36.553240
0.682841	-36.914263
0.685468	-37.277415
0.688094	-37.642716
0.690720	-38.010176
0.693347	-38.379817
0.695973	-38.751652
0.698599	-39.125692
0.701226	-39.501963
0.703852	-39.880473
0.706478	-40.261243
0.709105	-40.644284
0.711731	-41.029616
0.714357	-41.417251
0.716983	-41.807207
0.719610	-42.199496
0.722236	-42.594143
0.724862	-42.991160
0.727489	-43.390560
0.730115	-43.792365
0.732741	-44.196593
0.735368	-44.603259
0.737994	-45.012374
0.740620	-45.423962
0.743247	-45.838035
0.745873	-46.223125
0.748499	-46.574213
0.751126	-46.903338
0.753752	-47.215429
0.756378	-47.513834
0.759005	-47.799520
0.761631	-48.075924
0.764257	-48.343273
0.766883	-48.602608
0.769510	-48.855357
0.772136	-49.102368
0.774762	-49.343925
0.777389	-49.581805
0.780015	-49.816010
0.782641	-50.047182
0.785268	-50.274684
0.787894	-50.501764
0.790520	-50.726696
0.793147	-50.950289
0.795773	-51.172616
0.798399	-51.394944
0.801026	-51.617025
0.803652	-51.832469
0.806278	-52.074331
0.808904	-52.292298
0.811531	-52.521960
0.814157	-52.754085
0.816783	-52.992636
0.819410	-53.227828
0.822036	-53.472450
0.824662	-53.727913
0.827289	-53.986663
0.829915	-54.257711
0.832541	-54.544047
0.835168	-54.844674
0.837794	-55.162384
0.840420	-55.509550
0.843047	-55.891956
0.845673	-56.311387
0.848299	-56.793408
0.850925	-57.362643
0.853552	-58.058773
0.856178	-58.960065
0.858804	-60.234914
0.861431	-62.094887
0.864057	-64.095507
0.866683	-66.180831
0.869310	-68.312626
0.871936	-70.456513
0.874562	-72.586107
0.877189	-74.671009
0.879815	-76.675239
0.882441	-78.504933
0.885068	-79.733634
0.887694	-80.629592
0.890320	-81.352438
0.892946	-81.960209
0.895573	-82.491059
0.898199	-82.975719
0.900825	-83.418167
0.903452	-83.839037
0.906078	-84.238862
0.908704	-84.627905
0.911331	-85.009661
0.913957	-85.388189
0.916583	-85.761671
0.919210	-86.134147
0.921836	-86.507514
0.924462	-86.876174
0.927089	-87.249654
0.929715	-87.625302
0.932341	-88.006389
0.934967	-88.385679
0.937594	-88.787753
0.940220	-89.173334
0.942846	-89.575254
0.945473	-89.980846
0.948099	-90.394137
0.950725	-90.814504
0.953352	-91.242730
0.955978	-91.678817
0.958604	-92.123419
0.961231	-92.576885
0.963857	-93.039171
0.966483	-93.512147
0.969110	-93.995269
0.971736	-94.489722
0.974362	-94.996313
0.976988	-95.515422
0.979615	-96.047607
0.982241	-96.595008
0.984867	-97.158376
0.987494	-97.738661
0.990120	-98.338760
0.992746	-98.961051
0.995373	-99.610049
0.997999	-100.295977
1.000625	-101.019200
1.003252	-101.745639
1.005878	-102.475101
1.008504	-103.207532
1.011131	-103.942927
1.013757	-104.681201
1.016383	-105.422319
1.019010	-106.166232
1.021636	-106.912878
1.024262	-107.662223
1.026888	-108.414187
1.029515	-109.168717
1.032141	-109.925759
1.034767	-110.685221
1.037394	-111.447057
1.040020	-112.211185
1.042646	-112.977537
1.045273	-113.746028
1.047899	-114.516572
1.050525	-115.289090
1.053152	-116.063496
1.055778	-116.839699
1.058404	-117.617606
1.061031	-118.397102
1.063657	-119.178095
1.066283	-119.960491
1.068909	-120.744187
1.071536	-121.529033
1.074162	-122.314921
1.076788	-123.101768
1.079415	-123.889440
1.082041	-124.677770
1.084667	-125.466647
1.087294	-126.255935
1.089920	-127.045517
1.092546	-127.835229
1.095173	-128.624911
1.097799	-129.414377
1.100425	-130.203575
1.103052	-130.992277
1.105678	-131.780294
1.108304	-132.567435
1.110930	-133.353660
1.113557	-134.138705
1.116183	-134.922339
1.118809	-135.704355
1.121436	-136.484746
1.124062	-137.263185
1.126688	-138.039443
1.129315	-138.813268
1.131941	-139.584682
1.134567	-140.353308
1.137194	-141.118902
1.139820	-141.881199
1.142446	-142.640220
1.145073	-143.395553
1.147699	-144.146937
1.150325	-144.894074
1.152951	-145.637023
1.155578	-146.375309
1.158204	-147.108592
1.160830	-147.836809
1.163457	-148.559756
1.166083	-149.277001
1.168709	-149.988168
1.171336	-150.693398
1.173962	-151.392190
1.176588	-152.084184
1.179215	-152.769128
1.181841	-153.447004
1.184467	-154.117302
1.187094	-154.779613
1.189720	-155.434067
1.192346	-156.080168
1.194972	-156.717499
1.197599	-157.345838
1.200225	-157.965206
1.202851	-158.574978
1.205478	-159.174757
1.208104	-159.764787
1.210730	-160.344486
1.213357	-160.913357
1.215983	-161.471365
1.218609	-162.018404
1.221236	-162.553890
1.223862	-163.077417
1.226488	-163.589309
1.229115	-164.088903
1.231741	-164.575685
1.234367	-165.049957
1.236993	-165.511242
1.239620	-165.959065
1.242246	-166.393333
1.244872	-166.814047
1.247499	-167.220657
1.250125	-167.612794
1.252751	-167.990813
1.255378	-168.354082
1.258004	-168.702159
1.260630	-169.035509
1.263257	-169.353525
1.265883	-169.655820
1.268509	-169.942641
1.271136	-170.213713
1.273762	-170.468644
1.276388	-170.707347
1.279015	-170.929990
1.281641	-171.136111
1.284267	-171.325481
1.286893	-171.498465
1.289520	-171.654600
1.292146	-171.793626
1.294772	-171.915972
1.297399	-172.021243
1.300025	-172.109221
1.302651	-172.180192
1.305278	-172.234001
1.307904	-172.270481
1.310530	-172.289669
1.313157	-172.291693
1.315783	-172.276402
1.318409	-172.243848
1.321036	-172.194055
1.323662	-172.127051
1.326288	-172.042966
1.328914	-171.941694
1.331541	-171.823362
1.334167	-171.688171
1.336793	-171.536047
1.339420	-171.367083
1.342046	-171.181470
1.344672	-170.979444
1.347299	-170.760816
1.349925	-170.525840
1.352551	-170.275008
1.355178	-170.007953
1.357804	-169.725007
1.360430	-169.426663
1.363057	-169.112661
1.365683	-168.783288
1.368309	-168.439024
1.370935	-168.079782
1.373562	-167.705765
1.376188	-167.317322
1.378814	-166.914805
1.381441	-166.498071
1.384067	-166.067513
1.386693	-165.623732
1.389320	-165.166413
1.391946	-164.695990
1.394572	-164.213048
1.397199	-163.717412
1.399825	-163.209420
1.402451	-162.689535
1.405078	-162.158038
1.407704	-161.614870
1.410330	-161.060475
1.412956	-160.495503
1.415583	-159.919652
1.418209	-159.333388
1.420835	-158.737229
1.423462	-158.131231
1.426088	-157.515621
1.428714	-156.890760
1.431341	-156.257169
1.433967	-155.614742
1.436593	-154.963866
1.439220	-154.305063
1.441846	-153.638319
1.444472	-152.963968
1.447099	-152.282337
1.449725	-151.593861
1.452351	-150.898491
1.454977	-150.196639
1.457604	-149.488702
1.460230	-148.774767
1.462856	-148.055080
1.465483	-147.329964
1.468109	-146.599840
1.470735	-145.864686
1.473362	-145.124821
1.475988	-144.380508
1.478614	-143.632176
1.481241	-142.879784
1.483867	-142.123642
1.486493	-141.364047
1.489120	-140.601257
1.491746	-139.835352
1.494372	-139.066599
1.496998	-138.295295
1.499625	-137.521570
1.502251	-136.745619
1.504877	-135.967669
1.507504	-135.187960
1.510130	-134.406618
1.512756	-133.623839
1.515383	-132.839813
1.518009	-132.054748
1.520635	-131.268800
1.523262	-130.482114
1.525888	-129.694883
1.528514	-128.907236
1.531141	-128.119405
1.533767	-127.331473
1.536393	-126.543605
1.539020	-125.755938
1.541646	-124.968648
1.544272	-124.181828
1.546898	-123.395648
1.549525	-122.610212
1.552151	-121.825653
1.554777	-121.042087
1.557404	-120.259637
1.560030	-119.478410
1.562656	-118.698535
1.565283	-117.920086
1.567909	-117.143183
1.570535	-116.367932
1.573162	-115.594430
1.575788	-114.822742
1.578414	-114.052969
1.581041	-113.285213
1.583667	-112.519552
1.586293	-111.756052
1.588919	-110.994786
1.591546	-110.235839
1.594172	-109.479284
1.596798	-108.725187
1.599425	-107.973606
1.602051	-107.224583
1.604677	-106.478209
1.607304	-105.734553
1.609930	-104.993636
1.612556	-104.255521
1.615183	-103.520243
1.617809	-102.787844
1.620435	-102.058408
1.623062	-101.331963
1.625688	-100.608549
1.628314	-99.888180
1.630940	-99.170888
1.633567	-98.456745
1.636193	-97.745766
1.638819	-97.037986
1.641446	-96.333426
1.644072	-95.632093
1.646698	-94.934030
1.649325	-94.239281
1.651951	-93.547832
1.654577	-92.859743
1.657204	-92.175002
1.659830	-91.493579
1.662456	-90.815592
1.665083	-90.141005
1.667709	-89.469815
1.670335	-88.802075
1.672961	-88.137745
1.675588	-87.476822
1.678214	-86.819393
1.680840	-86.165424
1.683467	-85.514900
1.686093	-84.867870
1.688719	-84.224289
1.691346	-83.584154
1.693972	-82.947504
1.696598	-82.314356
1.699225	-81.684668
1.701851	-81.058452
1.704477	-80.435722
1.707104	-79.816434
1.709730	-79.200573
1.712356	-78.588232
1.714982	-77.979342
1.717609	-77.373885
1.720235	-76.771885
1.722861	-76.173316
1.725488	-75.578159
1.728114	-74.986383
1.730740	-74.398082
1.733367	-73.813182
1.735993	-73.231661
1.738619	-72.653523
1.741246	-72.078767
1.743872	-71.507355
1.746498	-70.939225
1.749125	-70.374510
1.751751	-69.813128
1.754377	-69.255053
1.757004	-68.700279
1.759630	-68.148795
1.762256	-67.600580
1.764882	-67.055547
1.767509	-66.513812
1.770135	-65.975324
1.772761	-65.440060
1.775388	-64.907978
1.778014	-64.379087
1.780640	-63.853373
1.783267	-63.330816
1.785893	-62.811343
1.788519	-62.295029
1.791146	-61.781830
1.793772	-61.271732
1.796398	-60.764693
1.799025	-60.260716
1.801651	-59.759787
1.804277	-59.261883
1.806903	-58.766953
1.809530	-58.275027
1.812156	-57.786088
1.814782	-57.300113
1.817409	-56.817070
1.820035	-56.336946
1.822661	-55.859734
1.825288	-55.385416
1.827914	-54.913957
1.830540	-54.445330
1.833167	-53.979560
1.835793	-53.516610
1.838419	-53.056471
1.841046	-52.599108
1.843672	-52.144511
1.846298	-51.692664
1.848924	-51.243553
1.851551	-50.797142
1.854177	-50.353419
1.856803	-49.912385
1.859430	-49.474024
1.862056	-49.038308
1.864682	-48.605215
1.867309	-48.174732
1.869935	-47.746845
1.872561	-47.321532
1.875188	-46.898780
1.877814	-46.478546
1.880440	-46.060853
1.883067	-45.645672
1.885693	-45.232983
1.888319	-44.822771
1.890945	-44.415010
1.893572	-44.009689
1.896198	-43.606796
1.898824	-43.206306
1.901451	-42.808207
1.904077	-42.412464
1.906703	-42.019098
1.909330	-41.628071
1.911956	-41.239375
1.914582	-40.852986
1.917209	-40.468891
1.919835	-40.087071
1.922461	-39.707513
1.925088	-39.330201
1.927714	-38.955112
1.930340	-38.582235
1.932966	-38.211558
1.935593	-37.843067
1.938219	-37.476749
1.940845	-37.112585
1.943472	-36.750556
1.946098	-36.390648
1.948724	-36.032848
1.951351	-35.677138
1.953977	-35.323508
1.956603	-34.971938
1.959230	-34.622405
1.961856	-34.274915
1.964482	-33.929445
1.967109	-33.585983
1.969735	-33.244512
1.972361	-32.905017
1.974987	-32.567486
1.977614	-32.231902
1.980240	-31.898252
1.982866	-31.566524
1.985493	-31.236699
1.988119	-30.908765
1.990745	-30.582709
1.993372	-30.258524
1.995998	-29.936193
1.998624	-29.615705
2.001251	-29.297043
2.003877	-28.980197
2.006503	-28.665150
2.009130	-28.351891
2.011756	-28.040406
2.014382	-27.730687
2.017009	-27.422716
2.019635	-27.116480
2.022261	-26.811968
2.024887	-26.509172
2.027514	-26.208079
2.030140	-25.908677
2.032766	-25.610952
2.035393	-25.314893
2.038019	-25.020487
2.040645	-24.727722
2.043272	-24.436586
2.045898	-24.147068
2.048524	-23.859157
2.051151	-23.572841
2.053777	-23.288106
2.056403	-23.004945
2.059030	-22.723349
2.061656	-22.443305
2.064282	-22.164803
2.066908	-21.887831
2.069535	-21.612378
2.072161	-21.338433
2.074787	-21.065984
2.077414	-20.795021
2.080040	-20.525534
2.082666	-20.257513
2.085293	-19.990949
2.087919	-19.725829
2.090545	-19.462144
2.093172	-19.199884
2.095798	-18.939044
2.098424	-18.679610
2.101051	-18.421574
2.103677	-18.164924
2.106303	-17.909650
2.108929	-17.655742
2.111556	-17.403192
2.114182	-17.151991
2.116808	-16.902130
2.119435	-16.653598
2.122061	-16.406386
2.124687	-16.160484
