# Synthetic data set 0:
0.000000	0.821941
0.000263	0.822018
0.000525	0.822215
0.000788	0.822584
0.001051	0.823111
0.001313	0.823782
0.001576	0.824648
0.001838	0.825670
0.002101	0.827481
0.002364	0.829827
0.002626	0.832506
0.002889	0.835436
0.003152	0.838554
0.003414	0.841835
0.003677	0.845240
0.003939	0.848714
0.004202	0.852271
0.004465	0.855909
0.004727	0.859651
0.004990	0.863435
0.005253	0.867283
0.005515	0.871201
0.005778	0.875145
0.006041	0.879141
0.006303	0.883155
0.006566	0.887325
0.006828	0.891393
0.007091	0.895450
0.007354	0.899571
0.007616	0.903728
0.007879	0.907919
0.008142	0.912254
0.008404	0.916499
0.008667	0.920784
0.008929	0.925042
0.009192	0.929350
0.009455	0.933738
0.009717	0.938030
0.009980	0.942327
0.010243	0.946720
0.010505	0.951194
0.010768	0.955596
0.011031	0.959997
0.011293	0.964385
0.011556	0.968783
0.011818	0.973230
0.012081	0.977800
0.012344	0.982262
0.012606	0.986661
0.012869	0.991111
0.013132	0.995587
0.013394	1.000079
0.013657	1.004671
0.013919	1.009133
0.014182	1.013677
0.014445	1.018174
0.014707	1.022678
0.014970	1.027167
0.015233	1.031763
0.015495	1.036262
0.015758	1.040818
0.016021	1.045321
0.016283	1.049829
0.016546	1.054379
0.016808	1.058999
0.017071	1.063541
0.017334	1.068062
0.017596	1.072570
0.017859	1.077141
0.018122	1.081735
0.018384	1.086293
0.018647	1.090793
0.018909	1.095349
0.019172	1.099831
0.019435	1.104348
0.019697	1.108894
0.019960	1.113444
0.020223	1.118001
0.020485	1.122483
0.020748	1.126986
0.021011	1.131526
0.021273	1.136118
0.021536	1.140543
0.021798	1.145053
0.022061	1.149515
0.022324	1.154032
0.022586	1.158498
0.022849	1.162971
0.023112	1.167485
0.023374	1.171883
0.023637	1.176283
0.023899	1.180814
0.024162	1.185242
0.024425	1.189679
0.024687	1.194066
0.024950	1.198435
0.025213	1.202943
0.025475	1.207257
0.025738	1.211748
0.026001	1.216065
0.026263	1.220363
0.026526	1.224735
0.026788	1.229089
0.027051	1.233443
0.027314	1.237798
0.027576	1.242149
0.027839	1.246401
0.028102	1.250728
0.028364	1.255038
0.028627	1.259323
0.028889	1.263581
0.029152	1.267771
0.029415	1.271939
0.029677	1.276293
0.029940	1.280434
0.030203	1.284672
0.030465	1.288887
0.030728	1.292971
0.030990	1.297171
0.031253	1.301352
0.031516	1.305421
0.031778	1.309643
0.032041	1.313692
0.032304	1.317834
0.032566	1.321966
0.032829	1.325941
0.033092	1.330119
0.033354	1.334101
0.033617	1.338131
0.033879	1.342059
0.034142	1.346124
0.034405	1.350142
0.034667	1.354096
0.034930	1.357991
0.035193	1.361976
0.035455	1.365859
0.035718	1.369826
0.035980	1.373733
0.036243	1.377491
0.036506	1.381451
0.036768	1.385259
0.037031	1.389041
0.037294	1.393019
0.037556	1.396732
0.037819	1.400428
0.038082	1.404313
0.038344	1.408014
0.038607	1.411707
0.038869	1.415443
0.039132	1.419167
0.039395	1.422776
0.039657	1.426577
0.039920	1.430188
0.040183	1.433785
0.040445	1.437443
0.040708	1.441075
0.040970	1.444562
0.041233	1.448217
0.041496	1.451710
0.041758	1.455191
0.042021	1.458768
0.042284	1.462195
0.042546	1.465723
0.042809	1.469202
0.043072	1.472699
0.043334	1.476107
0.043597	1.479449
0.043859	1.482909
0.044122	1.486359
0.044385	1.489767
0.044647	1.493078
0.044910	1.496472
0.045173	1.499759
0.045435	1.503118
0.045698	1.506338
0.045960	1.510336
0.046223	1.513549
0.046486	1.516671
0.046748	1.519877
0.047011	1.522990
0.047274	1.526176
0.047536	1.529242
0.047799	1.532282
0.048062	1.535486
0.048324	1.538486
0.048587	1.541559
0.048849	1.544539
0.049112	1.547596
0.049375	1.550827
0.049637	1.553986
0.049900	1.557025
0.050163	1.559811
0.050425	1.562585
0.050688	1.565458
0.050950	1.568545
0.051213	1.571465
0.051476	1.574161
0.051738	1.576936
0.052001	1.579613
0.052264	1.582493
0.052526	1.585246
0.052789	1.587951
0.053052	1.590646
0.053314	1.593216
0.053577	1.595783
0.053839	1.598590
0.054102	1.601311
0.054365	1.604051
0.054627	1.606791
0.054890	1.609418
0.055153	1.612055
0.055415	1.614690
0.055678	1.617103
0.055940	1.619662
0.056203	1.622215
0.056466	1.624604
0.056728	1.626986
0.056991	1.629459
0.057254	1.631802
0.057516	1.634241
0.057779	1.636570
0.058042	1.638987
0.058304	1.641277
0.058567	1.643643
0.058829	1.645927
0.059092	1.648330
0.059355	1.650579
0.059617	1.652943
0.059880	1.655171
0.060143	1.657472
0.060405	1.659747
0.060668	1.661936
0.060930	1.664194
0.061193	1.666350
0.061456	1.668608
0.061718	1.670751
0.061981	1.672914
0.062244	1.675143
0.062506	1.677251
0.062769	1.679350
0.063032	1.681536
0.063294	1.683614
0.063557	1.685689
0.063819	1.687916
0.064082	1.689985
0.064345	1.692032
0.064607	1.694218
0.064870	1.696264
0.065133	1.698306
0.065395	1.700320
0.065658	1.702344
0.065920	1.704349
0.066183	1.706351
0.066446	1.708344
0.066708	1.710324
0.066971	1.712304
0.067234	1.714269
0.067496	1.716226
0.067759	1.718240
0.068022	1.720188
0.068284	1.722137
0.068547	1.724126
0.068809	1.726062
0.069072	1.728030
0.069335	1.729946
0.069597	1.731862
0.069860	1.733805
0.070123	1.735699
0.070385	1.737594
0.070648	1.739471
0.070910	1.741342
0.071173	1.743208
0.071436	1.745068
0.071698	1.746930
0.071961	1.748775
0.072224	1.750614
0.072486	1.752457
0.072749	1.754285
0.073012	1.756107
0.073274	1.757925
0.073537	1.759761
0.073799	1.761574
0.074062	1.763379
0.074325	1.765200
0.074587	1.766996
0.074850	1.768793
0.075113	1.770577
0.075375	1.772355
0.075638	1.774127
0.075900	1.775898
0.076163	1.777660
0.076426	1.779418
0.076688	1.781172
0.076951	1.782921
0.077214	1.784666
0.077476	1.786407
0.077739	1.788143
0.078002	1.789872
0.078264	1.791596
0.078527	1.793315
0.078789	1.795027
0.079052	1.796737
0.079315	1.798442
0.079577	1.800145
0.079840	1.801843
0.080103	1.803537
0.080365	1.805227
0.080628	1.806915
0.080890	1.808599
0.081153	1.810278
0.081416	1.811953
0.081678	1.813623
0.081941	1.815288
0.082204	1.816948
0.082466	1.818604
0.082729	1.820256
0.082991	1.821901
0.083254	1.823543
0.083517	1.825180
0.083779	1.826814
0.084042	1.828445
0.084305	1.830071
0.084567	1.831691
0.084830	1.833306
0.085093	1.834915
0.085355	1.836519
0.085618	1.838116
0.085880	1.839708
0.086143	1.841294
0.086406	1.842873
0.086668	1.844448
0.086931	1.846016
0.087194	1.847581
0.087456	1.849141
0.087719	1.850696
0.087981	1.852246
0.088244	1.853789
0.088507	1.855326
0.088769	1.856855
0.089032	1.858378
0.089295	1.859894
0.089557	1.861402
0.089820	1.862904
0.090083	1.864400
0.090345	1.865890
0.090608	1.867373
0.090870	1.868852
0.091133	1.870324
0.091396	1.871790
0.091658	1.873251
0.091921	1.874705
0.092184	1.876150
0.092446	1.877588
0.092709	1.879017
0.092971	1.880439
0.093234	1.881853
0.093497	1.883260
0.093759	1.884659
0.094022	1.886051
0.094285	1.887436
0.094547	1.888814
0.094810	1.890188
0.095073	1.891554
0.095335	1.892915
0.095598	1.894267
0.095860	1.895611
0.096123	1.896946
0.096386	1.898272
0.096648	1.899589
0.096911	1.900898
0.097174	1.902197
0.097436	1.903489
0.097699	1.904771
0.097961	1.906046
0.098224	1.907313
0.098487	1.908576
0.098749	1.909830
0.099012	1.911078
0.099275	1.912318
0.099537	1.913549
0.099800	1.914770
0.100063	1.915983
0.100325	1.917186
0.100588	1.918380
0.100850	1.919565
0.101113	1.920740
0.101376	1.921906
0.101638	1.923063
0.101901	1.924211
0.102164	1.925351
0.102426	1.926484
0.102689	1.927611
0.102951	1.928729
0.103214	1.929837
0.103477	1.930935
0.103739	1.932023
0.104002	1.933101
0.104265	1.934170
0.104527	1.935230
0.104790	1.936280
0.105053	1.937319
0.105315	1.938349
0.105578	1.939370
0.105840	1.940383
0.106103	1.941389
0.106366	1.942387
0.106628	1.943376
0.106891	1.944355
0.107154	1.945324
0.107416	1.946282
0.107679	1.947228
0.107941	1.948163
0.108204	1.949088
0.108467	1.950003
0.108729	1.950907
0.108992	1.951802
0.109255	1.952687
